World,Generation,Fitness,BaseRate,KinChange,CoopChange,DefectChange,GroupChange
17,87,572.59,0.3128,0.2468,0.4392,-0.0388,0.0117
17,88,530.56,0.3102,0.2537,0.3539,-0.1301,0.0887
17,89,530.71,0.2489,0.2881,0.3559,-0.085,0.05
17,90,552.91,0.2426,0.3352,0.3192,-0.04,0.0042
17,91,573.97,0.3312,0.2213,0.3756,0.0664,-0.0948
17,92,595.3,0.3579,0.2287,0.31,0.1242,-0.1271
17,93,669.67,0.4091,0.2782,0.4752,0.0742,-0.1011
17,94,741.16,0.3594,0.4315,0.5363,0.1394,-0.0798
17,95,718.54,0.3895,0.3273,0.473,0.2232,0.0162
17,96,712.69,0.3915,0.309,0.3977,0.2717,0.0513
17,97,675.94,0.3718,0.2843,0.4015,0.31,-0.017
17,98,698.41,0.4347,0.1832,0.3993,0.2934,0.0231
17,99,636.7,0.3303,0.2692,0.3665,0.2587,0.0477
18,0,336.79,0.0731,0.0387,-2.60208521397e-18,-0.0108,-0.0333
18,1,425.14,0.0837,0.044,0.1258,0.098,0.1186
18,2,436.69,0.0735,0.0824,0.1587,0.0761,0.0859
18,3,494.59,0.0565,-0.02,0.2079,0.1573,0.1377
18,4,546.79,0.1026,0.0495,0.2499,0.2423,0.202
18,5,560.95,0.2034,-0.0191,0.2847,0.2234,0.1881
18,6,572.08,0.2227,-0.0099,0.2807,0.2391,0.2347
18,7,555.25,0.2173,0.0438,0.2493,0.2064,0.3191
18,8,628.06,0.2771,0.1121,0.2982,0.1755,0.3942
18,9,629.71,0.2915,0.1055,0.2457,0.2681,0.3725
18,10,616.15,0.2426,0.1115,0.2935,0.2206,0.3806
18,11,589.33,0.1354,0.0934,0.3262,0.2475,0.315
18,12,530.59,0.0489,0.1653,0.3123,0.1978,0.3431
18,13,588.67,0.0273,0.258,0.3673,0.2162,0.3886
18,14,628.9,-0.0131,0.3452,0.4825,0.1928,0.496
18,15,595.15,-0.0981,0.3378,0.4994,0.184,0.4741
18,16,608.41,-0.035,0.3402,0.4805,0.2291,0.4541
18,17,604.84,0.0454,0.4008,0.4178,0.2166,0.4674
18,18,589.57,-0.0108,0.4265,0.4279,0.249,0.3631
18,19,563.11,0.0184,0.3433,0.4233,0.2398,0.3225
18,20,558.22,0.0146,0.3746,0.3853,0.2081,0.3595
18,21,544.24,0.1253,0.3329,0.2893,0.134,0.3773
18,22,581.32,0.1742,0.2717,0.2156,0.1686,0.3722
18,23,575.62,0.1155,0.2267,0.4199,0.0647,0.3798
18,24,603.46,0.0646,0.132,0.4068,0.1612,0.3586
18,25,619.03,0.0975,0.1534,0.3861,0.2188,0.2918
18,26,642.64,0.1552,0.2166,0.3792,0.2022,0.2885
18,27,641.02,0.2409,0.1925,0.4915,0.0489,0.3268
18,28,624.94,0.1958,0.1562,0.4717,0.1564,0.3404
18,29,606.49,0.2007,0.2167,0.4039,0.1738,0.3705
18,30,584.71,0.244,0.2102,0.3411,0.1625,0.2722
18,31,623.38,0.2551,0.2899,0.4363,0.0813,0.2879
18,32,617.23,0.2346,0.2928,0.4695,0.0922,0.2238
18,33,684.34,0.353,0.4063,0.4363,0.1755,0.2446
18,34,728.77,0.3177,0.4238,0.5346,0.2014,0.2388
18,35,678.52,0.1795,0.3703,0.5747,0.138,0.2609
18,36,672.07,0.2324,0.3386,0.5589,0.1188,0.3527
18,37,718.18,0.264,0.2856,0.5327,0.1271,0.4273
18,38,693.97,0.3185,0.2656,0.4621,0.1589,0.4299
18,39,625.87,0.3046,0.1657,0.422,0.1013,0.4142
18,40,596.59,0.2811,0.1639,0.3347,0.0816,0.3402
18,41,592.42,0.2341,0.2532,0.3371,0.1067,0.3395
18,42,575.05,0.2559,0.225,0.343,0.0592,0.3064
18,43,543.94,0.2713,0.2042,0.3268,0.0616,0.2106
18,44,548.17,0.2914,0.192,0.302,0.0187,0.2898
18,45,553.93,0.2907,0.1786,0.3228,-0.0001,0.2738
18,46,563.2,0.2002,0.2203,0.3303,0.091,0.2746
18,47,579.46,0.1526,0.2691,0.2982,0.0585,0.2513
18,48,622.15,0.1733,0.277,0.372,0.1226,0.2866
18,49,627.34,0.2866,0.3213,0.2506,0.1489,0.3163
18,50,694.96,0.3071,0.2708,0.3129,0.1831,0.3413
18,51,671.68,0.2578,0.2538,0.3501,0.1823,0.2339
18,52,681.64,0.2435,0.2477,0.346,0.2322,0.221
18,53,685.84,0.3257,0.2787,0.2906,0.3177,0.2567
18,54,675.64,0.303,0.2628,0.3351,0.3525,0.2307
18,55,699.37,0.3278,0.2529,0.3195,0.368,0.1435
18,56,676.48,0.4363,0.1763,0.4018,0.3569,0.0634
18,57,681.61,0.5059,0.18,0.3818,0.3164,0.0971
18,58,658.33,0.4025,0.2722,0.3236,0.285,0.1255
18,59,680.47,0.3655,0.3149,0.3391,0.3537,0.0799
18,60,689.62,0.3637,0.3264,0.3457,0.2988,-0.0095
18,61,743.98,0.3599,0.3527,0.3553,0.3243,-0.0189
18,62,683.92,0.2835,0.2743,0.399,0.268,0.0582
18,63,711.79,0.3096,0.2843,0.4019,0.2879,0.1017
18,64,685.39,0.2619,0.2766,0.3712,0.2526,0.1702
18,65,695.65,0.3207,0.2951,0.4095,0.358,0.1
18,66,695.14,0.3368,0.2255,0.403,0.2859,0.1355
18,67,557.11,0.2619,0.0132,0.383,0.2645,0.1512
18,68,554.86,0.1929,0.0822,0.3578,0.3175,0.1509
18,69,625.57,0.1828,0.0929,0.4201,0.3091,0.15
18,70,635.23,0.1748,0.0869,0.4768,0.2992,0.0823
18,71,623.14,0.2706,0.0641,0.4743,0.2411,0.0143
18,72,657.4,0.2339,0.1635,0.428,0.3673,-0.1569
18,73,689.38,0.3605,0.1457,0.4434,0.3915,-0.1122
18,74,732.55,0.3584,0.2854,0.4289,0.3503,0.0314
18,75,764.53,0.4255,0.3886,0.4129,0.4354,0.0793
18,76,708.31,0.3771,0.293,0.3728,0.4485,0.1253
18,77,682.54,0.3544,0.2738,0.3106,0.4593,0.0452
18,78,724.63,0.3849,0.2034,0.3813,0.3863,0.1812
18,79,685.72,0.3136,0.2712,0.3723,0.309,0.1214
18,80,674.17,0.2201,0.3324,0.3653,0.343,0.1392
18,81,744.22,0.2069,0.4361,0.4398,0.3701,0.1353
18,82,702.55,0.1753,0.4267,0.4045,0.4158,0.1565
18,83,675.34,0.1416,0.3976,0.3942,0.3915,0.1316
18,84,644.92,0.1876,0.2924,0.3635,0.3958,0.1609
18,85,649.57,0.1443,0.2573,0.3996,0.4252,0.0875
18,86,624.31,0.099,0.2474,0.3005,0.447,0.0215
18,87,617.74,0.1105,0.2902,0.3367,0.4028,-0.0054
18,88,635.38,0.1456,0.2971,0.3757,0.379,-0.0921
18,89,715.69,0.2047,0.2491,0.4656,0.4005,-0.0516
18,90,743.2,0.2921,0.269,0.4168,0.3527,-0.0602
18,91,696.19,0.2418,0.33,0.3532,0.2983,0.0344
18,92,672.04,0.2655,0.3205,0.3113,0.2979,0.0117
18,93,606.22,0.1864,0.2135,0.3867,0.2698,0.0312
18,94,683.95,0.3104,0.2923,0.3379,0.3393,0.151
18,95,678.97,0.3008,0.3203,0.2914,0.3739,0.1779
18,96,644.95,0.3023,0.2369,0.3851,0.408,0.0129
18,97,639.79,0.379,0.1386,0.47,0.4685,-0.0324
18,98,650.2,0.351,0.1997,0.4381,0.4661,-0.0674
18,99,680.98,0.3502,0.1963,0.4906,0.4933,-0.1175
19,0,298.33,-0.1117,0.0809,0.0803,0.0865,-0.1187
19,1,327.01,-0.0128,0.1253,0.107,0.0733,-0.0452
19,2,373.12,-0.0191,0.0264,0.1973,0.0928,0.0559
19,3,414.61,-0.0376,0.0196,0.2712,0.1917,0.0742
19,4,383.86,0.0413,0.0284,0.2836,0.0584,-0.0472
19,5,502.39,0.2142,0.1643,0.3502,0.0271,-0.0019
19,6,575.59,0.2894,0.0875,0.4034,0.1844,0.0444
19,7,644.02,0.3089,0.2093,0.4162,0.2921,0.0179
19,8,662.08,0.3298,0.1242,0.443,0.2341,0.0612
19,9,659.56,0.3438,0.1955,0.4743,0.2943,-0.0019
19,10,620.62,0.3338,0.2181,0.5,0.3202,-0.0028
19,11,636.64,0.4243,0.2967,0.5447,0.2429,0.0368
19,12,695.38,0.4891,0.3122,0.5125,0.279,0.0014
19,13,725.5,0.5755,0.2434,0.5082,0.2612,-0.0794
19,14,643.87,0.524,0.1392,0.4687,0.2794,-0.1093
19,15,668.41,0.4873,0.1261,0.5014,0.252,-0.1874
19,16,732.46,0.4687,0.1619,0.5009,0.2833,-0.087
19,17,719.47,0.4182,0.0624,0.4841,0.3416,0.0046
19,18,691.15,0.4192,-0.0179,0.5132,0.3756,-0.0222
19,19,649.51,0.4487,-0.061,0.4134,0.4199,-0.0297
19,20,634.78,0.4346,-0.1039,0.4439,0.4424,-0.0653
19,21,637.81,0.3419,-0.0506,0.4282,0.4358,-0.0651
19,22,520.87,0.2761,-0.0547,0.3447,0.3946,-0.1094
19,23,590.92,0.3692,0.0415,0.3378,0.3317,-0.0415
19,24,579.67,0.338,0.0968,0.3147,0.337,-0.019
19,25,614.47,0.2934,0.2065,0.353,0.3549,-0.0725
19,26,640.51,0.2496,0.227,0.3065,0.4056,0.0501
19,27,634.66,0.2544,0.2942,0.301,0.3598,0.0066
19,28,674.89,0.2885,0.2797,0.298,0.446,0.0407
19,29,702.04,0.2721,0.3045,0.3635,0.4971,0.0079
19,30,732.25,0.2394,0.3,0.4109,0.5167,0.0285
19,31,670.21,0.2209,0.263,0.3402,0.5212,0.0093
19,32,692.92,0.2631,0.2806,0.305,0.5169,0.0208
19,33,715.09,0.2695,0.3572,0.2791,0.5174,-0.0014
19,34,692.23,0.2266,0.3549,0.2681,0.5256,0.0372
19,35,699.79,0.3358,0.2026,0.3411,0.4375,0.0318
19,36,731.74,0.3022,0.3627,0.3632,0.4449,0.066
19,37,757.84,0.3354,0.3897,0.3164,0.4619,-0.0127
19,38,681.79,0.1944,0.3765,0.3122,0.4526,-0.0288
19,39,648.52,0.2505,0.3332,0.3131,0.3972,-0.0322
19,40,682.21,0.2524,0.3303,0.41,0.3872,-0.1304
19,41,706.93,0.2587,0.2409,0.4892,0.409,-0.0574
19,42,661.54,0.196,0.2845,0.4793,0.3475,-0.0284
19,43,686.41,0.2096,0.243,0.3811,0.4372,-0.0141
19,44,726.25,0.1654,0.4081,0.3917,0.4569,0.1185
19,45,727.6,0.1856,0.3155,0.4014,0.4271,0.1372
19,46,625.63,0.0016,0.2778,0.3607,0.4226,0.1998
19,47,671.2,0.0702,0.1939,0.4067,0.4217,0.1724
19,48,646.66,-0.0432,0.2478,0.404,0.3915,0.1539
19,49,662.35,-0.0058,0.2162,0.4217,0.3454,0.1619
19,50,681.31,0.0776,0.2265,0.4101,0.3453,0.1451
19,51,628.27,0.0163,0.1992,0.3326,0.3619,0.2058
19,52,657.52,0.0803,0.2601,0.3361,0.4546,0.1597
19,53,702.58,0.0681,0.3327,0.3652,0.4162,0.1787
19,54,665.74,0.0881,0.2998,0.3345,0.3859,0.1304
19,55,615.76,0.119,0.2666,0.3205,0.2865,0.0787
19,56,609.34,0.0839,0.2474,0.3444,0.2684,0.0661
19,57,633.58,0.1051,0.2947,0.3268,0.2842,0.1065
19,58,638.14,0.1091,0.3761,0.297,0.2758,0.0674
19,59,627.97,0.0673,0.3703,0.2769,0.2638,0.0507
19,60,687.61,0.2138,0.3656,0.2762,0.2887,0.1229
19,61,689.23,0.2252,0.4177,0.2942,0.2991,0.1524
19,62,670.3,0.0988,0.4134,0.3363,0.3004,0.1131
19,63,678.04,0.0706,0.4901,0.3077,0.3247,0.1158
19,64,685.66,0.0344,0.4424,0.3197,0.4984,0.1203
19,65,676.45,0.0368,0.4626,0.3232,0.4697,0.0798
19,66,704.59,0.0546,0.4697,0.3402,0.4455,0.143
19,67,668.59,0.1024,0.4391,0.3273,0.4183,0.168
19,68,710.14,0.0881,0.4339,0.3531,0.4409,0.1527
19,69,682.84,0.0627,0.3693,0.4193,0.4431,0.2383
19,70,710.68,0.1133,0.3965,0.3881,0.4943,0.2839
19,71,708.01,0.2154,0.2452,0.4756,0.4754,0.2224
19,72,739.96,0.2361,0.3269,0.514,0.3798,0.2982
19,73,726.55,0.1979,0.2284,0.5077,0.4114,0.3275
19,74,740.86,0.2273,0.227,0.4853,0.4301,0.3094
19,75,650.05,0.1997,0.1221,0.4572,0.3483,0.1847
19,76,617.62,0.1973,0.135,0.3907,0.2987,0.2095
19,77,559.42,0.1368,0.1885,0.3931,0.2466,0.0762
19,78,646.09,0.1919,0.2802,0.4817,0.26,0.033
19,79,665.41,0.1813,0.313,0.4843,0.2855,0.0683
19,80,767.59,0.2372,0.3812,0.4522,0.3736,0.1338
19,81,711.91,0.256,0.2966,0.4027,0.3545,0.1572
19,82,699.82,0.259,0.3056,0.3963,0.4374,0.1666
19,83,665.11,0.2386,0.4535,0.3497,0.2023,0.1715
19,84,645.7,0.1989,0.4483,0.3749,0.1603,0.0696
19,85,693.82,0.1912,0.3207,0.4352,0.3511,0.1046
19,86,688.48,0.2008,0.2809,0.3532,0.5063,0.1546
19,87,671.08,0.1985,0.2539,0.3708,0.4614,0.1075
19,88,668.65,0.1267,0.3002,0.4258,0.416,0.1441
19,89,704.62,0.213,0.2266,0.457,0.5149,0.2499
19,90,727.39,0.2851,0.2198,0.5093,0.4614,0.2109
19,91,704.32,0.2042,0.3385,0.4718,0.3557,0.2035
19,92,759.37,0.2784,0.2988,0.4576,0.4465,0.2126
19,93,724.87,0.2889,0.3107,0.389,0.3928,0.2118
19,94,707.05,0.2641,0.3635,0.4214,0.4276,0.1957
19,95,671.86,0.2043,0.4197,0.4109,0.3917,0.1146
19,96,579.64,0.1645,0.2489,0.3043,0.3913,0.1585
19,97,602.02,0.1956,0.2514,0.2766,0.4139,0.3086
19,98,586.15,0.1748,0.2772,0.27,0.3732,0.1588
19,99,601.99,0.2961,0.272,0.1578,0.3934,0.0824
20,0,343.57,-0.0794,0.0312,0.0932,-0.0853,0.1659
20,1,406.51,-0.0456,-0.0658,0.221,-0.0851,0.1865
20,2,417.97,0.0394,-0.0701,0.2812,-0.0538,0.1295
20,3,445.12,0.086,-0.1224,0.3579,-0.0505,0.102
20,4,535.3,0.1826,-0.0448,0.4805,-0.0023,0.0397
20,5,550.75,0.2503,-0.0596,0.4747,0.0148,0.1926
20,6,568.57,0.1377,-0.0432,0.462,-0.0024,0.2168
20,7,565.57,0.1595,-0.0526,0.4669,-0.0246,0.1389
20,8,557.14,0.143,0.0808,0.4499,0.0539,0.0217
20,9,672.64,0.2273,0.1829,0.4996,0.1815,-0.0078
20,10,585.43,0.2261,0.1367,0.4444,0.1542,-0.0197
20,11,643.81,0.2884,0.2178,0.5159,0.0683,0.1242
20,12,600.16,0.3177,0.1856,0.509,0.0495,0.1625
20,13,625.3,0.3516,0.2586,0.5687,-0.0191,0.1001
20,14,650.05,0.3191,0.2483,0.5616,0.0665,0.2349
20,15,707.11,0.3332,0.255,0.5884,0.031,0.2676
20,16,657.76,0.2668,0.2559,0.5969,-0.0458,0.2499
20,17,643.36,0.2163,0.3098,0.5934,-0.0739,0.2719
20,18,618.88,0.2511,0.283,0.5558,-0.1222,0.2459
20,19,626.53,0.3036,0.2855,0.5269,-0.1221,0.2741
20,20,629.74,0.3372,0.2707,0.5569,-0.0813,0.2499
20,21,670.27,0.3667,0.3036,0.5857,-0.0242,0.2197
20,22,695.65,0.4122,0.3973,0.6345,-0.1289,0.1866
20,23,672.28,0.3452,0.3816,0.6245,-0.1032,0.1369
20,24,627.58,0.2071,0.3129,0.6099,-0.0462,0.1601
20,25,572.14,0.1546,0.2847,0.4872,-0.0421,0.1514
20,26,589.57,0.1362,0.2335,0.5177,-0.0277,0.1213
20,27,654.1,0.2072,0.2645,0.5298,0.0711,0.0925
20,28,725.35,0.4027,0.3379,0.5132,0.0738,0.0389
20,29,715.48,0.4433,0.4622,0.398,0.0202,0.224
20,30,637.18,0.4452,0.3833,0.3727,0.0512,0.1642
20,31,690.67,0.4879,0.4078,0.3976,0.0342,0.2132
20,32,662.41,0.6396,0.3446,0.3228,-0.0105,0.1398
20,33,629.41,0.5431,0.3415,0.3399,-0.0046,0.2069
20,34,616.81,0.5519,0.3221,0.3513,-0.0096,0.1678
20,35,616.6,0.5319,0.2717,0.2825,0.0237,0.1854
20,36,694.99,0.6153,0.2207,0.4118,0.0033,0.2858
20,37,670.27,0.544,0.3356,0.3808,-0.0148,0.3123
20,38,620.89,0.4995,0.2531,0.3312,0.0654,0.3539
20,39,640.78,0.5307,0.3048,0.2092,0.099,0.3226
20,40,659.2,0.5043,0.2829,0.2813,0.1582,0.297
20,41,685.42,0.6014,0.2792,0.3078,0.1698,0.2515
20,42,692.56,0.586,0.1876,0.2928,0.1528,0.1369
20,43,714.82,0.5349,0.1894,0.315,0.2088,0.2233
20,44,709.54,0.4812,0.2153,0.2856,0.2526,0.2636
20,45,658.87,0.4277,0.1799,0.2855,0.2514,0.248
20,46,625.36,0.4425,0.2107,0.1717,0.3116,0.1408
20,47,634.78,0.413,0.1838,0.1691,0.2941,0.29
20,48,596.23,0.494,0.1744,0.1547,0.2979,0.2016
20,49,548.56,0.4258,0.2026,0.1278,0.2917,0.0978
20,50,543.61,0.3828,0.1652,0.07,0.287,0.1201
20,51,529.75,0.2131,0.2021,0.0706,0.3655,0.1389
20,52,484.06,0.2022,0.1777,0.1248,0.3075,0.0854
20,53,508.45,0.0989,0.3024,0.1277,0.3464,0.1156
20,54,477.79,0.1498,0.2792,0.107,0.2794,0.0413
20,55,534.55,0.2742,0.2436,0.132,0.3401,0.1043
20,56,570.7,0.2553,0.1757,0.2288,0.336,0.2808
20,57,661.6,0.2737,0.2035,0.3637,0.3814,0.1846
20,58,629.23,0.2944,0.2079,0.3725,0.3143,0.1971
20,59,642.73,0.3291,0.165,0.4062,0.3108,0.1617
20,60,622.6,0.3274,0.1373,0.4072,0.2816,0.061
20,61,607.9,0.2531,0.1778,0.366,0.3264,0.0708
20,62,605.98,0.277,0.2146,0.4313,0.2721,0.0831
20,63,651.4,0.2694,0.2691,0.4781,0.2947,0.1307
20,64,739.06,0.4042,0.2461,0.4394,0.3461,0.2396
20,65,718.81,0.3684,0.1435,0.428,0.4243,0.1973
20,66,732.73,0.373,0.1726,0.3517,0.4899,0.2274
20,67,714.31,0.3801,0.1885,0.357,0.4726,0.1745
20,68,751.48,0.3984,0.2206,0.3454,0.4684,0.1288
20,69,678.61,0.3784,0.2331,0.3094,0.4717,-0.0171
20,70,592.78,0.3771,0.1982,0.2872,0.416,-0.0866
20,71,610.03,0.3355,0.2297,0.3049,0.4339,-0.0891
20,72,638.17,0.3087,0.1812,0.3075,0.4318,-0.0295
20,73,618.34,0.351,0.2165,0.259,0.3925,0.0368
20,74,601.75,0.4164,0.0841,0.2999,0.3057,-0.0102
20,75,556.12,0.3482,0.1824,0.1814,0.2827,0.0856
20,76,539.71,0.3988,0.2185,0.1347,0.228,0.1254
20,77,589.57,0.4001,0.2243,0.1739,0.2711,0.1006
20,78,638.62,0.3889,0.2674,0.2277,0.3012,0.1441
20,79,702.79,0.4623,0.267,0.2907,0.3511,0.2166
20,80,681.13,0.3844,0.3284,0.3344,0.3003,0.1983
20,81,648.52,0.3495,0.2486,0.3489,0.3377,0.1914
20,82,607.33,0.2558,0.2297,0.313,0.3176,0.1631
20,83,542.14,0.2818,0.1252,0.2623,0.2957,0.2156
20,84,537.82,0.2394,0.2312,0.2356,0.2617,0.1516
20,85,565.27,0.2026,0.2497,0.2686,0.2563,0.1074
20,86,584.23,0.2748,0.2655,0.2477,0.2764,0.0676
20,87,601.3,0.2453,0.3874,0.2647,0.2308,0.1247
20,88,577.18,0.1742,0.3185,0.3372,0.3145,0.1451
20,89,619.72,0.2062,0.3615,0.3908,0.2244,0.1153
20,90,725.44,0.2286,0.318,0.5242,0.3358,0.1429
20,91,680.98,0.3084,0.2196,0.5126,0.3182,0.1286
20,92,685.09,0.3134,0.2919,0.4866,0.2917,0.0884
20,93,718.12,0.2649,0.3095,0.5064,0.3005,0.0631
20,94,687.91,0.2241,0.2646,0.4837,0.3123,0.0752
20,95,750.7,0.1465,0.4104,0.5514,0.3762,0.116
20,96,716.41,0.0842,0.5369,0.468,0.403,0.1071
20,97,675.52,0.009,0.4369,0.4399,0.3466,0.2007
20,98,678.64,-0.0014,0.4304,0.4086,0.3654,0.1945
20,99,679.03,0.0314,0.3625,0.3713,0.3988,0.1836
21,0,349.99,0.1078,-0.054,0.0463,0.0389,0.011
21,1,352.69,0.1037,-0.1272,0.1481,-0.0773,-0.0428
21,2,430.36,0.2176,-0.043,0.2268,-0.0297,0.015
21,3,473.92,0.2625,-0.0545,0.2917,-0.0039,-0.0435
21,4,476.83,0.1911,0.0344,0.3229,0.091,-0.0491
21,5,557.23,0.2503,0.0615,0.387,0.1081,-0.0509
21,6,594.49,0.3759,-0.0257,0.3832,0.1529,0.0593
21,7,596.68,0.4781,-0.0116,0.3211,0.0999,0.0644
21,8,618.22,0.4682,0.0837,0.3943,0.0826,-0.0098
21,9,588.37,0.4618,0.0145,0.4461,0.0694,0.0008
21,10,641.17,0.5068,0.1021,0.4767,0.1211,0.0494
21,11,596.5,0.5547,0.0877,0.3817,0.1802,0.0283
21,12,647.83,0.5937,0.1026,0.3926,0.2253,-0.122
21,13,625.45,0.5615,0.1385,0.2877,0.2685,-0.1935
21,14,650.29,0.6301,0.0952,0.3316,0.273,-0.0493
21,15,668.8,0.5814,0.0928,0.414,0.3029,-0.1474
21,16,595.9,0.5529,0.0133,0.3245,0.3079,-0.1318
21,17,593.86,0.5448,-0.098,0.3271,0.3297,-0.1147
21,18,643.12,0.609,0.0061,0.3996,0.3081,-0.0087
21,19,670.03,0.5656,0.0172,0.4537,0.3337,-0.0131
21,20,655.54,0.5304,-0.0061,0.4794,0.3076,-0.0826
21,21,688.9,0.4434,0.0729,0.5066,0.2732,-0.0074
21,22,656.8,0.4772,0.011,0.4552,0.2346,-0.063
21,23,693.79,0.5592,-0.0612,0.5153,0.2122,-0.0583
21,24,719.98,0.6244,-0.0437,0.5117,0.2196,0.0066
21,25,716.86,0.6538,-0.0244,0.47,0.3161,0.0328
21,26,733.39,0.6814,0.0021,0.5133,0.2845,0.1227
21,27,756.58,0.6969,0.0719,0.533,0.3077,0.1158
21,28,736.84,0.6423,0.0631,0.5602,0.2946,0.1704
21,29,728.62,0.697,0.1454,0.4364,0.2627,0.0991
21,30,680.02,0.6384,0.1438,0.4284,0.1776,0.0638
21,31,642.28,0.5011,0.1059,0.4638,0.2668,-0.0369
21,32,665.14,0.4079,0.2111,0.4987,0.2523,-0.0437
21,33,717.28,0.3846,0.2473,0.5052,0.3444,-0.0454
21,34,749.83,0.4383,0.3189,0.5722,0.3721,-0.1077
21,35,733.09,0.4387,0.2966,0.4758,0.4736,-0.1005
21,36,695.41,0.4007,0.3617,0.4179,0.4445,-0.0377
21,37,647.86,0.3316,0.3179,0.4186,0.3768,-0.1297
21,38,661.3,0.4203,0.2511,0.4571,0.4283,-0.2148
21,39,612.46,0.4015,0.1941,0.3075,0.4321,-0.2193
21,40,676.63,0.4577,0.2294,0.3622,0.4248,-0.1887
21,41,681.22,0.4724,0.0742,0.3852,0.4777,-0.2532
21,42,686.08,0.5223,0.0089,0.3963,0.4,-0.2862
21,43,590.74,0.4823,0.059,0.3643,0.299,-0.3442
21,44,663.49,0.4118,0.1065,0.4071,0.4367,-0.1962
21,45,655.87,0.3602,0.1152,0.3559,0.5058,-0.0707
21,46,656.74,0.4148,0.0921,0.3617,0.4766,-0.103
21,47,697.06,0.4886,0.1548,0.374,0.4722,-0.0084
21,48,720.34,0.45,0.1507,0.4014,0.4612,0.0164
21,49,647.17,0.337,0.1352,0.4029,0.3404,0.0074
21,50,630.22,0.276,0.1859,0.3683,0.2532,0.0269
21,51,634.51,0.241,0.1581,0.3378,0.3651,0.1426
21,52,644.68,0.2941,0.2752,0.3125,0.3828,0.0847
21,53,671.44,0.3677,0.2613,0.3561,0.2589,0.1312
21,54,709.54,0.4327,0.2607,0.368,0.3009,0.1726
21,55,751.12,0.4511,0.3125,0.413,0.2813,0.1904
21,56,730.54,0.3734,0.302,0.4225,0.2846,0.2421
21,57,681.76,0.2847,0.3389,0.3838,0.2698,0.3401
21,58,650.5,0.2177,0.335,0.3421,0.2587,0.3196
21,59,670.69,0.2316,0.2696,0.3904,0.2404,0.2039
21,60,749.11,0.2673,0.1991,0.4768,0.3239,0.1916
21,61,702.49,0.2641,0.1613,0.3825,0.3275,0.1404
21,62,750.52,0.3199,0.188,0.4683,0.351,0.0334
21,63,682.69,0.3338,0.202,0.3747,0.3349,0.1075
21,64,595.57,0.2599,0.2712,0.2101,0.3685,0.1507
21,65,575.11,0.2354,0.2779,0.237,0.218,0.2233
21,66,536.14,0.0705,0.2609,0.2486,0.261,0.28
21,67,577.51,0.0996,0.2817,0.2514,0.3405,0.3664
21,68,583.6,0.0725,0.3506,0.3182,0.3046,0.2411
21,69,676.12,0.0421,0.3643,0.4004,0.408,0.2892
21,70,667.18,0.0522,0.3532,0.3356,0.3203,0.3003
21,71,617.08,0.1132,0.2807,0.3106,0.3009,0.2778
21,72,598.15,0.1042,0.2325,0.3077,0.3506,0.2944
21,73,584.44,0.1113,0.3062,0.2847,0.2855,0.2159
21,74,609.31,0.1104,0.2805,0.256,0.3162,0.2319
21,75,624.55,0.0962,0.1559,0.3175,0.3036,0.2362
21,76,591.76,0.165,0.1179,0.256,0.2272,0.2593
21,77,603.34,0.191,0.0863,0.3217,0.226,0.2033
21,78,615.94,0.1701,0.0079,0.3038,0.2206,0.2537
21,79,635.32,0.2061,0.0835,0.2885,0.2994,0.2305
21,80,568.99,0.2065,0.1156,0.2149,0.3174,0.2602
21,81,586.93,0.3238,0.1796,0.2441,0.2306,0.2371
21,82,564.7,0.3621,0.0822,0.2769,0.3013,0.1536
21,83,540.16,0.2552,0.0243,0.3219,0.2952,0.1917
21,84,530.77,0.314,0.0522,0.2964,0.2566,0.076
21,85,611.92,0.3356,0.0448,0.3339,0.2694,0.1079
21,86,595.24,0.3571,0.0162,0.4394,0.144,0.2233
21,87,592.78,0.3434,-0.0731,0.4101,0.1963,0.2307
21,88,604.03,0.3299,-0.0385,0.4655,0.1212,0.2219
21,89,597.1,0.3423,-0.0291,0.4094,0.0375,0.2557
21,90,595.33,0.293,0.0169,0.3576,0.1289,0.1712
21,91,570.43,0.2311,0.0793,0.2833,0.2076,0.2325
21,92,609.28,0.2305,0.1167,0.3013,0.2538,0.2693
21,93,636.37,0.3195,0.0736,0.3322,0.3742,0.1829
21,94,638.59,0.3388,-0.0867,0.3937,0.4343,0.1469
21,95,650.92,0.2545,-0.1179,0.4789,0.4233,0.2186
21,96,682.33,0.2422,-0.0624,0.5337,0.4629,0.175
21,97,714.07,0.3109,-0.0533,0.5494,0.4686,0.1843
21,98,662.47,0.1776,-0.0553,0.5463,0.4357,0.2728
21,99,645.91,0.2009,-0.0436,0.5241,0.3797,0.167
22,0,350.74,-0.014,-0.0571,0.103,0.0282,0.0445
22,1,400.27,-0.0481,-0.0306,0.2147,0.0709,0.0557
22,2,437.53,-0.0076,-0.0396,0.2543,0.1169,0.1175
22,3,498.07,0.0858,-0.0112,0.3424,0.0205,0.0829
22,4,485.95,0.0795,-0.005,0.41,-0.0566,0.1109
22,5,517.84,0.1141,-0.0257,0.496,-0.0939,0.1473
22,6,599.41,0.1936,0.0161,0.4599,0.0508,0.2213
22,7,578.71,0.1765,0.0597,0.4355,0.1682,0.2395
22,8,502.9,0.164,-0.0326,0.3734,0.1207,0.1767
22,9,517.09,0.1628,0.044,0.3351,0.0992,0.2195
